run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
normal_run07,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run07,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run07,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run07,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,8.346128651961441,BAG000001,conveyor_exit,CONV_CI2,,,,,,,,,,,,,8.000000000000004,,normal
normal_run07,8.346128651961441,BAG000001,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,normal
normal_run07,8.57534051115625,BAG000002,conveyor_exit,CONV_CI1,,,,,,,,,,,,,8.000000000000004,,normal
normal_run07,8.57534051115625,BAG000002,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,normal
normal_run07,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,9.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,normal
normal_run07,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,10.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,11.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,11.679363262869462,BAG000003,checkin,CHECKIN2,FL509,C,C,8.6,2,0,0,,,,,,,,normal
normal_run07,11.679363262869462,BAG000003,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,normal
normal_run07,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,12.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,13.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run07,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run07,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run07,17.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run07,18.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run07,18.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run07,18.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
