run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
spoof_run12,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run12,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run12,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run12,11.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run12,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run12,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run12,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run12,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run12,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run12,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run12,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run12,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run12,13.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run12,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run12,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run12,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run12,14.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,14.853306244957814,BAG000004,checkin,CHECKIN2,FL142,A,A,18.8,2,0,0,,,,,,,,spoof
spoof_run12,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run12,15.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,spoof
spoof_run12,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run12,15.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run12,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run12,16.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,spoof
spoof_run12,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run12,16.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run12,16.45667757387755,BAG000003,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999972,,spoof
spoof_run12,16.45667757387755,BAG000004,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,spoof
spoof_run12,16.45667757387755,BAG000003,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,spoof
spoof_run12,17.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run12,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run12,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run12,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run12,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
