run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
fdi_run09,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,fdi
fdi_run09,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,5.579757794486977,BAG000003,checkin,CHECKIN2,FL621,D,D,16.4,2,0,0,,,,,,,,fdi
fdi_run09,5.579757794486977,BAG000003,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,fdi
fdi_run09,6.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,fdi
fdi_run09,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run09,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,6.244765754902001,BAG000004,checkin,CHECKIN2,FL570,B,B,12.5,2,1,0,,,,,,,,fdi
fdi_run09,7.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,fdi
fdi_run09,7.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,fdi
fdi_run09,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,7.585348009125057,BAG000005,checkin,CHECKIN2,FL923,D,D,22.4,2,0,0,,,,,,,,fdi
fdi_run09,8.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,fdi
fdi_run09,8.0,,telemetry,CONV_CI2,,,,,,,,,,2,1,,,,fdi
fdi_run09,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,8.240709869144078,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,8.000000000000004,,fdi
fdi_run09,8.240709869144078,BAG000002,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,fdi
fdi_run09,8.240709869144078,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,fdi
fdi_run09,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,9.0,,telemetry,CONV_CI2,,,,,,,,,,2,1,,,,fdi
fdi_run09,9.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,9.087955317422335,BAG000006,checkin,CHECKIN2,FL100,C,C,20.3,2,0,0,,,,,,,,fdi
fdi_run09,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,fdi
fdi_run09,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,10.0,,telemetry,CONV_CI2,,,,,,,,,,3,1,,,,fdi
fdi_run09,10.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,11.0,,telemetry,CONV_CI2,,,,,,,,,,3,1,,,,fdi
fdi_run09,11.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,12.0,,telemetry,CONV_CI2,,,,,,,,,,3,1,,,,fdi
fdi_run09,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,13.0,,telemetry,CONV_CI2,,,,,,,,,,3,1,,,,fdi
fdi_run09,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,13.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,13.57975779448696,BAG000003,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999983,,fdi
fdi_run09,13.57975779448696,BAG000004,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,fdi
fdi_run09,13.57975779448696,BAG000003,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,fdi
fdi_run09,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,14.0,,telemetry,CONV_CI2,,,,,,,,,,2,1,,,,fdi
fdi_run09,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run09,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,15.0,,telemetry,CONV_CI2,,,,,,,,,,2,1,,,,fdi
fdi_run09,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run09,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run09,16.0,,telemetry,CONV_CI2,,,,,,,,,,2,1,,,,fdi
fdi_run09,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run09,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run09,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run09,16.24070986914405,BAG000002,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999973,,fdi
fdi_run09,17.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
