run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
normal_run08,2.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,2.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,3.4411620767299826,BAG000001,checkin,CHECKIN1,FL348,C,C,21.9,1,0,0,,,,,,,,normal
normal_run08,3.4411620767299826,BAG000001,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,normal
normal_run08,4.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,7.3074446390256345,BAG000002,checkin,CHECKIN2,FL187,B,B,26.6,2,0,0,,,,,,,,normal
normal_run08,7.3074446390256345,BAG000002,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,normal
normal_run08,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,9.442303037958375,BAG000003,checkin,CHECKIN1,FL985,B,B,14.6,1,0,0,,,,,,,,normal
normal_run08,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,normal
normal_run08,10.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run08,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run08,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,11.441162076729974,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999991,,normal
normal_run08,11.441162076729974,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,normal
normal_run08,11.441162076729974,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,normal
normal_run08,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run08,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run08,13.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run08,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run08,14.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,14.48143863514416,BAG000004,checkin,CHECKIN2,FL944,A,A,14.7,2,0,0,,,,,,,,normal
normal_run08,14.510150149625035,BAG000005,checkin,CHECKIN1,FL544,C,C,22.0,1,1,0,,,,,,,,normal
normal_run08,15.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run08,15.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run08,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run08,15.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,15.30744463902561,BAG000002,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999975,,normal
normal_run08,15.30744463902561,BAG000004,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,normal
normal_run08,15.30744463902561,BAG000002,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,normal
normal_run08,16.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run08,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run08,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run08,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run08,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run08,16.091146638594758,BAG000006,checkin,CHECKIN1,FL738,D,D,12.2,1,0,0,,,,,,,,normal
normal_run08,17.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,normal
normal_run08,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run08,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run08,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run08,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run08,17.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
