run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
dos_run04,2.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,2.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,3.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,3.72511232620944,BAG000002,checkin,CHECKIN1,FL480,C,C,14.2,1,1,0,,,,,,,,dos
dos_run04,3.72511232620944,BAG000002,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,dos
dos_run04,4.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run04,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run04,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,5.521592112797044,BAG000003,checkin,CHECKIN2,FL339,C,C,19.2,2,0,0,,,,,,,,dos
dos_run04,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run04,6.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,dos
dos_run04,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,6.084929419628948,BAG000004,checkin,CHECKIN1,FL885,A,A,10.1,1,0,0,,,,,,,,dos
dos_run04,7.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,7.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,dos
dos_run04,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,8.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,dos
dos_run04,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,8.098984912189088,BAG000001,conveyor_exit,CONV_CI2,,,,,,,,,,,,,8.000000000000005,,dos
dos_run04,8.098984912189088,BAG000003,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,dos
dos_run04,8.098984912189088,BAG000001,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,dos
dos_run04,8.237641161929844,BAG000005,checkin,CHECKIN1,FL999,C,C,22.0,1,0,0,,,,,,,,dos
dos_run04,9.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,dos
dos_run04,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,dos
dos_run04,10.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,dos
dos_run04,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,dos
dos_run04,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,11.72511232620943,BAG000002,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.99999999999999,,dos
dos_run04,11.72511232620943,BAG000004,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,dos
dos_run04,11.72511232620943,BAG000002,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,dos
dos_run04,12.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run04,12.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run04,13.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,13.796729852204216,BAG000006,checkin,CHECKIN2,FL254,D,D,19.8,2,0,0,,,,,,,,dos
dos_run04,14.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,14.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,dos
dos_run04,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run04,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,15.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,dos
dos_run04,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run04,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,16.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,dos
dos_run04,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run04,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,dos
dos_run04,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run04,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run04,16.09898491218906,BAG000003,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999972,,dos
dos_run04,16.09898491218906,BAG000006,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,dos
dos_run04,17.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run04,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run04,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run04,17.0,,telemetry,CONV_X2,,,,,,,,,,1,1,,,,dos
dos_run04,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run04,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run04,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run04,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run04,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run04,17.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
