run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
spoof_run07,2.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,2.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,3.6995320118125297,BAG000001,checkin,CHECKIN2,FL522,A,A,19.4,2,0,1,,,,,,,,spoof
spoof_run07,3.6995320118125297,BAG000001,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,spoof
spoof_run07,4.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,6.507589886119355,BAG000002,checkin,CHECKIN1,FL726,D,D,11.4,1,0,0,,,,,,,,spoof
spoof_run07,6.507589886119355,BAG000002,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,spoof
spoof_run07,6.626427547436741,BAG000003,checkin,CHECKIN1,FL828,A,A,12.5,1,0,0,,,,,,,,spoof
spoof_run07,7.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,spoof
spoof_run07,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,spoof
spoof_run07,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,8.652264818745572,BAG000004,checkin,CHECKIN1,FL769,B,B,24.1,1,0,0,,,,,,,,spoof
spoof_run07,9.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,spoof
spoof_run07,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,spoof
spoof_run07,10.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,spoof
spoof_run07,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,spoof
spoof_run07,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run07,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,11.69953201181252,BAG000001,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999991,,spoof
spoof_run07,11.69953201181252,BAG000001,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,spoof
spoof_run07,12.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,spoof
spoof_run07,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run07,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,spoof
spoof_run07,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run07,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,spoof
spoof_run07,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run07,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,14.507589886119334,BAG000002,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999979,,spoof
spoof_run07,14.507589886119334,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,spoof
spoof_run07,14.507589886119334,BAG000002,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,spoof
spoof_run07,15.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,spoof
spoof_run07,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run07,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run07,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,spoof
spoof_run07,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run07,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run07,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run07,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run07,17.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,spoof
spoof_run07,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run07,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run07,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run07,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run07,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
