run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
normal_run04,2.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,2.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,normal
normal_run04,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,10.958264082683941,BAG000001,checkin,CHECKIN1,FL700,D,D,25.2,1,0,0,,,,,,,,normal
normal_run04,10.958264082683941,BAG000001,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,normal
normal_run04,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run04,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run04,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run04,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run04,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run04,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,15.340375869091623,BAG000002,checkin,CHECKIN1,FL901,A,A,14.4,1,0,0,,,,,,,,normal
normal_run04,16.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run04,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,16.067766395893795,BAG000003,checkin,CHECKIN2,FL830,C,C,26.7,2,1,0,,,,,,,,normal
normal_run04,16.067766395893795,BAG000003,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,normal
normal_run04,17.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run04,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run04,17.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run04,17.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run04,18.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run04,18.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run04,18.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run04,18.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run04,18.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run04,18.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,18.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run04,18.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run04,18.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
