run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
fdi_run12,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,8.664245102653751,BAG000001,conveyor_exit,CONV_CI2,,,,,,,,,,,,,8.000000000000002,,fdi
fdi_run12,8.664245102653751,BAG000001,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,fdi
fdi_run12,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,9.137161952625526,BAG000002,checkin,CHECKIN2,FL153,C,C,27.2,2,1,0,,,,,,,,fdi
fdi_run12,9.137161952625526,BAG000002,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,fdi
fdi_run12,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,fdi
fdi_run12,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,12.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,13.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,14.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,15.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,15.957838493894211,BAG000003,checkin,CHECKIN1,FL165,D,D,8.4,1,0,0,,,,,,,,fdi
fdi_run12,15.957838493894211,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,fdi
fdi_run12,16.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run12,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,16.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run12,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,17.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run12,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run12,17.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run12,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run12,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run12,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run12,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run12,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
