run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
spoof_run06,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,9.70418647115162,BAG000001,conveyor_exit,CONV_CI2,,,,,,,,,,,,,8.0,,spoof
spoof_run06,9.70418647115162,BAG000001,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,spoof
spoof_run06,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,spoof
spoof_run06,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,10.427154189061177,BAG000002,checkin,CHECKIN2,FL215,A,A,20.3,2,1,0,,,,,,,,spoof
spoof_run06,10.427154189061177,BAG000002,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,spoof
spoof_run06,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,12.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,13.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,14.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,15.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run06,16.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,16.391311949608962,BAG000003,checkin,CHECKIN2,FL716,B,B,16.5,2,0,0,,,,,,,,spoof
spoof_run06,17.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,spoof
spoof_run06,17.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
spoof_run06,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run06,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
