run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
spoof_run04,2.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,2.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,4.063715852463817,BAG000001,checkin,CHECKIN1,FL302,C,C,23.4,1,0,0,,,,,,,,spoof
spoof_run04,4.063715852463817,BAG000001,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,spoof
spoof_run04,5.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,8.995181149663798,BAG000002,checkin,CHECKIN2,FL405,C,C,24.6,2,1,0,,,,,,,,spoof
spoof_run04,8.995181149663798,BAG000002,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,spoof
spoof_run04,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run04,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,spoof
spoof_run04,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run04,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run04,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run04,12.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,12.063715852463806,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999989,,spoof
spoof_run04,12.063715852463806,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,spoof
spoof_run04,12.746132691424346,BAG000003,checkin,CHECKIN1,FL634,C,C,26.4,1,0,0,,,,,,,,spoof
spoof_run04,12.746132691424346,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,spoof
spoof_run04,12.800025147121369,BAG000004,checkin,CHECKIN2,FL704,B,B,10.3,2,0,1,,,,,,,,spoof
spoof_run04,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,13.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,spoof
spoof_run04,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run04,13.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,14.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,spoof
spoof_run04,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run04,14.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,15.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,spoof
spoof_run04,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run04,15.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,spoof
spoof_run04,16.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,spoof
spoof_run04,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run04,16.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,spoof
spoof_run04,16.71921384537158,BAG000005,checkin,CHECKIN1,FL526,A,A,17.7,1,1,0,,,,,,,,spoof
spoof_run04,16.99518114966377,BAG000002,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999973,,spoof
spoof_run04,16.99518114966377,BAG000004,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,spoof
spoof_run04,16.99518114966377,BAG000002,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,spoof
spoof_run04,17.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,spoof
spoof_run04,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,spoof
spoof_run04,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,spoof
spoof_run04,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,spoof
