run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
dos_run06,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,5.364715295040497,BAG000002,checkin,CHECKIN1,FL258,C,C,10.0,1,0,0,,,,,,,,dos
dos_run06,6.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,8.932992721128706,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,8.000000000000002,,dos
dos_run06,8.932992721128706,BAG000002,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,dos
dos_run06,8.932992721128706,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,dos
dos_run06,8.995206118867179,BAG000003,checkin,CHECKIN1,FL230,C,C,10.3,1,0,0,,,,,,,,dos
dos_run06,9.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,dos
dos_run06,10.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,13.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,14.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,15.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,dos
dos_run06,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run06,16.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,16.932992721128677,BAG000002,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999972,,dos
dos_run06,16.932992721128677,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,dos
dos_run06,17.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run06,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_X1,,,,,,,,,,1,1,,,,dos
dos_run06,17.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run06,17.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run06,17.808112391053957,BAG000004,checkin,CHECKIN2,FL923,A,A,24.7,2,0,0,,,,,,,,dos
dos_run06,17.808112391053957,BAG000004,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,dos
dos_run06,18.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run06,18.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
