run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
normal_run03,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,3.2557458063782807,BAG000002,checkin,CHECKIN2,FL975,A,A,22.9,2,1,0,,,,,,,,normal
normal_run03,3.2557458063782807,BAG000002,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,normal
normal_run03,3.9809391809593055,BAG000003,checkin,CHECKIN1,FL968,B,B,23.2,1,0,0,,,,,,,,normal
normal_run03,4.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run03,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,4.751391206383151,BAG000004,checkin,CHECKIN2,FL276,A,A,14.4,2,0,0,,,,,,,,normal
normal_run03,5.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,5.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run03,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,6.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run03,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,6.6798339498462305,BAG000005,checkin,CHECKIN1,FL869,D,D,14.6,1,0,0,,,,,,,,normal
normal_run03,7.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,normal
normal_run03,7.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run03,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,normal
normal_run03,8.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run03,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,normal
normal_run03,9.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run03,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,9.586415556697157,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,8.0,,normal
normal_run03,9.586415556697157,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,normal
normal_run03,9.586415556697157,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,normal
normal_run03,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,normal
normal_run03,10.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,10.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run03,10.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,11.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run03,11.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,11.255745806378274,BAG000002,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999993,,normal
normal_run03,11.255745806378274,BAG000004,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,normal
normal_run03,11.255745806378274,BAG000002,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,normal
normal_run03,12.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run03,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,12.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run03,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run03,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,13.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run03,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run03,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run03,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run03,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run03,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run03,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run03,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run03,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run03,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run03,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run03,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run03,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run03,17.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
