run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
fdi_run08,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run08,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run08,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,9.688549938593534,BAG000003,checkin,CHECKIN1,FL525,D,D,23.3,1,0,0,,,,,,,,fdi
fdi_run08,9.943167730559708,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999999,,fdi
fdi_run08,9.943167730559708,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,fdi
fdi_run08,9.943167730559708,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,fdi
fdi_run08,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,fdi
fdi_run08,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run08,10.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run08,11.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,12.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,fdi
fdi_run08,12.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,12.656648702465393,BAG000002,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.999999999999987,,fdi
fdi_run08,12.656648702465393,BAG000002,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,fdi
fdi_run08,13.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,13.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,13.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run08,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,14.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,14.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run08,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,15.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,15.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run08,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run08,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,fdi
fdi_run08,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,fdi
fdi_run08,17.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,fdi
fdi_run08,17.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,fdi
fdi_run08,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,fdi
fdi_run08,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,fdi
fdi_run08,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,fdi
fdi_run08,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,fdi
fdi_run08,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,fdi
