run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
normal_run11,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,normal
normal_run11,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run11,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,8.5419341665855,BAG000003,checkin,CHECKIN1,FL468,A,A,12.6,1,1,0,,,,,,,,normal
normal_run11,9.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run11,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run11,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,normal
normal_run11,10.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run11,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run11,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,10.705096627719595,BAG000004,checkin,CHECKIN2,FL512,C,C,27.6,2,1,0,,,,,,,,normal
normal_run11,11.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run11,11.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run11,11.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,11.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,11.179450109415319,BAG000005,checkin,CHECKIN1,FL353,D,D,21.1,1,1,0,,,,,,,,normal
normal_run11,12.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,normal
normal_run11,12.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run11,12.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,12.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,12.80044874413117,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999985,,normal
normal_run11,12.80044874413117,BAG000003,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,normal
normal_run11,12.80044874413117,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,normal
normal_run11,13.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run11,13.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run11,13.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run11,13.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,13.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run11,14.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run11,14.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run11,14.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,14.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run11,15.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run11,15.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run11,15.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,15.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,15.832013553096305,BAG000002,conveyor_exit,CONV_CI2,,,,,,,,,,,,,7.9999999999999725,,normal
normal_run11,15.832013553096305,BAG000004,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,normal
normal_run11,15.832013553096305,BAG000002,conveyor_enter,CONV_X2,,,,,,,,,,,,,,,normal
normal_run11,16.0,,telemetry,CONV_CI1,,,,,,,,,,1,1,,,,normal
normal_run11,16.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,normal
normal_run11,16.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run11,16.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run11,16.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,normal
normal_run11,16.0,,telemetry,MCS,,,,,,,,,,0,0,,,,normal
normal_run11,16.37719652126463,BAG000006,checkin,CHECKIN1,FL452,D,D,19.8,1,0,0,,,,,,,,normal
normal_run11,16.7907980387263,BAG000007,checkin,CHECKIN2,FL152,A,A,23.5,2,0,0,,,,,,,,normal
normal_run11,17.0,,telemetry,CONV_CI1,,,,,,,,,,2,1,,,,normal
normal_run11,17.0,,telemetry,CONV_CI2,,,,,,,,,,1,1,,,,normal
normal_run11,17.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,normal
normal_run11,17.0,,telemetry,CONV_X2,,,,,,,,,,0,1,,,,normal
normal_run11,17.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,normal
normal_run11,17.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,normal
